properties{
  width = 48,
  height = 32,
  pattern = "111",
}

tile{
  layer = 0,
  x = 768,
  y = 864,
  width = 32,
  height = 48,
  pattern = "111",
}

tile{
  layer = 0,
  x = 640,
  y = 864,
  width = 32,
  height = 48,
  pattern = "111",
}

tile{
  layer = 0,
  x = 464,
  y = 896,
  width = 176,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 112,
  y = 864,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 144,
  y = 864,
  width = 24,
  height = 72,
  pattern = "111",
}

tile{
  layer = 0,
  x = 168,
  y = 928,
  width = 32,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 672,
  y = 688,
  width = 144,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 32,
  y = 408,
  width = 16,
  height = 40,
  pattern = "111",
}

tile{
  layer = 0,
  x = 136,
  y = 1008,
  width = 72,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 808,
  y = 912,
  width = 16,
  height = 8,
  pattern = "111",
}

tile{
  layer = 0,
  x = 840,
  y = 912,
  width = 16,
  height = 8,
  pattern = "111",
}

tile{
  layer = 0,
  x = 888,
  y = 912,
  width = 16,
  height = 8,
  pattern = "111",
}

tile{
  layer = 0,
  x = 800,
  y = 896,
  width = 144,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 336,
  y = 816,
  width = 48,
  height = 32,
  pattern = "111",
}

tile{
  layer = 0,
  x = 320,
  y = 608,
  width = 32,
  height = 64,
  pattern = "111",
}

tile{
  layer = 0,
  x = 208,
  y = 784,
  width = 80,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 56,
  y = 216,
  width = 24,
  height = 64,
  pattern = "111",
}

tile{
  layer = 0,
  x = 784,
  y = 56,
  width = 32,
  height = 40,
  pattern = "111",
}

tile{
  layer = 0,
  x = 960,
  y = 112,
  width = 16,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 480,
  y = 144,
  width = 80,
  height = 32,
  pattern = "111",
}

tile{
  layer = 0,
  x = 704,
  y = 192,
  width = 16,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 624,
  y = 144,
  width = 64,
  height = 48,
  pattern = "111",
}

tile{
  layer = 0,
  x = 480,
  y = 176,
  width = 48,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 944,
  y = 448,
  width = 16,
  height = 256,
  pattern = "111",
}

tile{
  layer = 0,
  x = 960,
  y = 592,
  width = 16,
  height = 96,
  pattern = "111",
}

tile{
  layer = 0,
  x = 896,
  y = 672,
  width = 80,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 880,
  y = 672,
  width = 16,
  height = 32,
  pattern = "111",
}

tile{
  layer = 0,
  x = 784,
  y = 656,
  width = 80,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 928,
  y = 624,
  width = 16,
  height = 48,
  pattern = "111",
}

tile{
  layer = 0,
  x = 912,
  y = 640,
  width = 16,
  height = 32,
  pattern = "111",
}

tile{
  layer = 0,
  x = 896,
  y = 656,
  width = 16,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 704,
  y = 672,
  width = 176,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 752,
  y = 704,
  width = 48,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 144,
  y = 480,
  width = 64,
  height = 48,
  pattern = "111",
}

tile{
  layer = 0,
  x = 168,
  y = 528,
  width = 16,
  height = 8,
  pattern = "111",
}

tile{
  layer = 0,
  x = 128,
  y = 160,
  width = 16,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 512,
  y = 96,
  width = 96,
  height = 16,
  pattern = "111",
}

tile{
  layer = 0,
  x = 816,
  y = 56,
  width = 8,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 192,
  y = 96,
  width = 80,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 480,
  y = 96,
  width = 32,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 608,
  y = 96,
  width = 192,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 944,
  y = 104,
  width = 16,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 528,
  y = 112,
  width = 64,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 160,
  y = 128,
  width = 8,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 304,
  y = 128,
  width = 32,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 920,
  y = 128,
  width = 8,
  height = 64,
  pattern = "932",
}

tile{
  layer = 0,
  x = 344,
  y = 144,
  width = 8,
  height = 32,
  pattern = "932",
}

tile{
  layer = 0,
  x = 496,
  y = 136,
  width = 48,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 640,
  y = 136,
  width = 32,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 960,
  y = 144,
  width = 8,
  height = 16,
  pattern = "933",
}

tile{
  layer = 0,
  x = 688,
  y = 152,
  width = 80,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 576,
  y = 168,
  width = 32,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 976,
  y = 176,
  width = 8,
  height = 144,
  pattern = "933",
}

tile{
  layer = 0,
  x = 128,
  y = 192,
  width = 8,
  height = 256,
  pattern = "933",
}

tile{
  layer = 0,
  x = 800,
  y = 184,
  width = 48,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 496,
  y = 192,
  width = 32,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 656,
  y = 192,
  width = 32,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 320,
  y = 200,
  width = 16,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 416,
  y = 200,
  width = 16,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 480,
  y = 208,
  width = 8,
  height = 16,
  pattern = "933",
}

tile{
  layer = 0,
  x = 936,
  y = 208,
  width = 8,
  height = 16,
  pattern = "932",
}

tile{
  layer = 0,
  x = 544,
  y = 208,
  width = 96,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 296,
  y = 224,
  width = 8,
  height = 48,
  pattern = "932",
}

tile{
  layer = 0,
  x = 784,
  y = 224,
  width = 48,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 496,
  y = 232,
  width = 32,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 400,
  y = 240,
  width = 32,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 736,
  y = 240,
  width = 32,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 544,
  y = 248,
  width = 64,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 608,
  y = 256,
  width = 8,
  height = 16,
  pattern = "933",
}

tile{
  layer = 0,
  x = 864,
  y = 256,
  width = 16,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 640,
  y = 264,
  width = 192,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 464,
  y = 272,
  width = 16,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 632,
  y = 272,
  width = 8,
  height = 16,
  pattern = "932",
}

tile{
  layer = 0,
  x = 416,
  y = 280,
  width = 32,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 592,
  y = 288,
  width = 8,
  height = 16,
  pattern = "933",
}

tile{
  layer = 0,
  x = 848,
  y = 280,
  width = 64,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 688,
  y = 304,
  width = 80,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 848,
  y = 304,
  width = 16,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 384,
  y = 320,
  width = 48,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 480,
  y = 320,
  width = 8,
  height = 16,
  pattern = "933",
}

tile{
  layer = 0,
  x = 528,
  y = 320,
  width = 48,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 784,
  y = 320,
  width = 48,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 880,
  y = 320,
  width = 48,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 944,
  y = 336,
  width = 16,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 496,
  y = 344,
  width = 48,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 440,
  y = 336,
  width = 8,
  height = 16,
  pattern = "932",
}

tile{
  layer = 0,
  x = 448,
  y = 352,
  width = 16,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 512,
  y = 400,
  width = 80,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 944,
  y = 440,
  width = 16,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 936,
  y = 448,
  width = 8,
  height = 160,
  pattern = "932",
}

tile{
  layer = 0,
  x = 960,
  y = 448,
  width = 8,
  height = 128,
  pattern = "933",
}

tile{
  layer = 0,
  x = 160,
  y = 472,
  width = 32,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 112,
  y = 512,
  width = 32,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 240,
  y = 520,
  width = 16,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 192,
  y = 528,
  width = 16,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 976,
  y = 592,
  width = 8,
  height = 96,
  pattern = "933",
}

tile{
  layer = 0,
  x = 352,
  y = 624,
  width = 8,
  height = 32,
  pattern = "933",
}

tile{
  layer = 0,
  x = 784,
  y = 648,
  width = 80,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 704,
  y = 664,
  width = 64,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 320,
  y = 688,
  width = 8,
  height = 80,
  pattern = "933",
}

tile{
  layer = 0,
  x = 672,
  y = 680,
  width = 16,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 832,
  y = 688,
  width = 32,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 912,
  y = 688,
  width = 16,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 720,
  y = 704,
  width = 16,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 880,
  y = 704,
  width = 16,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 944,
  y = 704,
  width = 16,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 264,
  y = 720,
  width = 8,
  height = 16,
  pattern = "932",
}

tile{
  layer = 0,
  x = 656,
  y = 720,
  width = 48,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 752,
  y = 720,
  width = 48,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 240,
  y = 744,
  width = 16,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 160,
  y = 792,
  width = 32,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 112,
  y = 808,
  width = 32,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 304,
  y = 808,
  width = 16,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 352,
  y = 808,
  width = 16,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 104,
  y = 816,
  width = 8,
  height = 48,
  pattern = "932",
}

tile{
  layer = 0,
  x = 384,
  y = 824,
  width = 48,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 688,
  y = 824,
  width = 64,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 960,
  y = 832,
  width = 8,
  height = 64,
  pattern = "933",
}

tile{
  layer = 0,
  x = 208,
  y = 848,
  width = 32,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 336,
  y = 848,
  width = 64,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 288,
  y = 864,
  width = 32,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 136,
  y = 896,
  width = 8,
  height = 112,
  pattern = "932",
}

tile{
  layer = 0,
  x = 496,
  y = 888,
  width = 128,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 816,
  y = 888,
  width = 48,
  height = 8,
  pattern = "930",
}

tile{
  layer = 0,
  x = 464,
  y = 912,
  width = 272,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 768,
  y = 912,
  width = 32,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 912,
  y = 912,
  width = 32,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 864,
  y = 912,
  width = 16,
  height = 8,
  pattern = "931",
}

tile{
  layer = 0,
  x = 800,
  y = 80,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 176,
  y = 96,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 272,
  y = 96,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 464,
  y = 96,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 512,
  y = 96,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 592,
  y = 96,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 928,
  y = 96,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 960,
  y = 96,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 160,
  y = 112,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 288,
  y = 112,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 912,
  y = 112,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 976,
  y = 112,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 336,
  y = 128,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 416,
  y = 144,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 960,
  y = 128,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 480,
  y = 144,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 544,
  y = 144,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 624,
  y = 144,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 672,
  y = 144,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 144,
  y = 160,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 384,
  y = 160,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 464,
  y = 160,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 560,
  y = 160,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 608,
  y = 160,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 768,
  y = 160,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 960,
  y = 160,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 128,
  y = 176,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 336,
  y = 176,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 384,
  y = 176,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 448,
  y = 176,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 784,
  y = 176,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 480,
  y = 192,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 528,
  y = 192,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 640,
  y = 192,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 688,
  y = 192,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 928,
  y = 192,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 320,
  y = 192,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 400,
  y = 192,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 432,
  y = 192,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 848,
  y = 192,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 704,
  y = 208,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 864,
  y = 208,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 304,
  y = 208,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 720,
  y = 224,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 768,
  y = 224,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 944,
  y = 224,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 480,
  y = 224,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 384,
  y = 240,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 432,
  y = 240,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 528,
  y = 240,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 944,
  y = 240,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 448,
  y = 256,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 384,
  y = 256,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 928,
  y = 256,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 480,
  y = 272,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 592,
  y = 272,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 400,
  y = 272,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 832,
  y = 272,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 912,
  y = 272,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 496,
  y = 288,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 304,
  y = 272,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 448,
  y = 288,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 624,
  y = 288,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 512,
  y = 304,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 576,
  y = 304,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 672,
  y = 304,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 768,
  y = 304,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 832,
  y = 304,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 864,
  y = 304,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 464,
  y = 304,
  width = 16,
  height = 16,
  pattern = "934",
}

tile{
  layer = 0,
  x = 608,
  y = 304,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 656,
  y = 320,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 928,
  y = 320,
  width = 16,
  height = 16,
  pattern = "936",
}

tile{
  layer = 0,
  x = 960,
  y = 320,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
  layer = 0,
  x = 592,
  y = 320,
  width = 16,
  height = 16,
  pattern = "935",
}

tile{
  layer = 0,
  x = 640,
  y = 336,
  width = 16,
  height = 16,
  pattern = "937",
}

tile{
