properties{
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 200,
  y = 296,
  width = 8,
  height = 200,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 56,
  y = 488,
  width = 144,
  height = 8,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 352,
  y = 208,
  width = 64,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 416,
  y = 200,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 424,
  y = 192,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 432,
  y = 184,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 440,
  y = 176,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 448,
  y = 168,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 456,
  y = 160,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 464,
  y = 96,
  width = 8,
  height = 64,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 456,
  y = 88,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 448,
  y = 80,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 440,
  y = 72,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 432,
  y = 64,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 352,
  y = 56,
  width = 80,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 344,
  y = 64,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 336,
  y = 72,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 328,
  y = 80,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 320,
  y = 88,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 312,
  y = 96,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 304,
  y = 104,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 296,
  y = 112,
  width = 8,
  height = 48,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 304,
  y = 160,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 312,
  y = 168,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 320,
  y = 176,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 328,
  y = 184,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 336,
  y = 192,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 344,
  y = 200,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 344,
  y = 208,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.3-3",
}

tile{
  layer = 1,
  x = 408,
  y = 208,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4-3",
}

tile{
  layer = 1,
  x = 352,
  y = 216,
  width = 64,
  height = 24,
  pattern = "wall.2-3",
}

tile{
  layer = 1,
  x = 304,
  y = 288,
  width = 128,
  height = 128,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 336,
  y = 320,
  width = 64,
  height = 64,
  pattern = "floor.16-1",
}

tile{
  layer = 1,
  x = 328,
  y = 336,
  width = 8,
  height = 56,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 336,
  y = 384,
  width = 48,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 384,
  y = 376,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 392,
  y = 368,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 400,
  y = 312,
  width = 8,
  height = 56,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 352,
  y = 312,
  width = 48,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 344,
  y = 320,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 336,
  y = 328,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 352,
  y = 288,
  width = 64,
  height = 24,
  pattern = "wall.1-3",
}

tile{
  layer = 1,
  x = 400,
  y = 360,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4-3",
}

tile{
  layer = 1,
  x = 320,
  y = 328,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 96,
  y = 464,
  width = 64,
  height = 8,
  pattern = "door_cache_low.2-2",
}

tile{
  layer = 1,
  x = 112,
  y = 464,
  width = 32,
  height = 8,
  pattern = "cave_entry_top.1",
}

tile{
  layer = 1,
  x = 368,
  y = 128,
  width = 16,
  height = 16,
  pattern = "pillar.bottom",
}

tile{
  layer = 1,
  x = 368,
  y = 72,
  width = 16,
  height = 16,
  pattern = "pillar.bottom",
}

tile{
  layer = 1,
  x = 432,
  y = 112,
  width = 16,
  height = 16,
  pattern = "pillar.bottom",
}

tile{
  layer = 1,
  x = 368,
  y = 296,
  width = 8,
  height = 16,
  pattern = "door_blast.1.support.1-2",
}

tile{
  layer = 1,
  x = 392,
  y = 296,
  width = 8,
  height = 16,
  pattern = "door_blast.1.support.2-2",
}

tile{
  layer = 1,
  x = 368,
  y = 216,
  width = 8,
  height = 16,
  pattern = "door_blast.2.support.1-2",
}

tile{
  layer = 1,
  x = 392,
  y = 216,
  width = 8,
  height = 16,
  pattern = "door_blast.2.support.2-2",
}

tile{
  layer = 1,
  x = 376,
  y = 216,
  width = 16,
  height = 16,
  pattern = "door_blast.2",
}

tile{
  layer = 1,
  x = 376,
  y = 296,
  width = 16,
  height = 16,
  pattern = "door_blast.1",
}

tile{
  layer = 1,
  x = 376,
  y = 232,
  width = 16,
  height = 64,
  pattern = "floor.16-1",
}

tile{
  layer = 1,
  x = 392,
  y = 232,
  width = 8,
  height = 64,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 368,
  y = 232,
  width = 8,
  height = 64,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 304,
  y = 328,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 312,
  y = 320,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 328,
  y = 320,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 320,
  y = 312,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 336,
  y = 312,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 328,
  y = 304,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 336,
  y = 296,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 344,
  y = 288,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 416,
  y = 360,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 408,
  y = 368,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 392,
  y = 368,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4-3",
}

tile{
  layer = 1,
  x = 400,
  y = 376,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 384,
  y = 376,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4-3",
}

tile{
  layer = 1,
  x = 392,
  y = 384,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 384,
  y = 392,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 376,
  y = 400,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 328,
  y = 336,
  width = 8,
  height = 48,
  pattern = "wall_border.3-3",
}

tile{
  layer = 1,
  x = 336,
  y = 384,
  width = 48,
  height = 8,
  pattern = "wall_border.2-3",
}

tile{
  layer = 1,
  x = 352,
  y = 312,
  width = 48,
  height = 8,
  pattern = "wall_border.1-3",
}

tile{
  layer = 1,
  x = 400,
  y = 320,
  width = 8,
  height = 48,
  pattern = "wall_border.4-3",
}

tile{
  layer = 1,
  x = 400,
  y = 312,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-3",
}

tile{
  layer = 1,
  x = 328,
  y = 384,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-3",
}

tile{
  layer = 1,
  x = 288,
  y = 104,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 272,
  y = 104,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 296,
  y = 96,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 280,
  y = 96,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 304,
  y = 88,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 288,
  y = 88,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 312,
  y = 80,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 296,
  y = 80,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 320,
  y = 72,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 328,
  y = 64,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 336,
  y = 56,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 320,
  y = 56,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 344,
  y = 48,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 328,
  y = 48,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 336,
  y = 40,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 344,
  y = 32,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 464,
  y = 152,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4-3",
}

tile{
  layer = 1,
  x = 480,
  y = 152,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 456,
  y = 160,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4-3",
}

tile{
  layer = 1,
  x = 472,
  y = 160,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 448,
  y = 168,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4-3",
}

tile{
  layer = 1,
  x = 464,
  y = 168,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 440,
  y = 176,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4-3",
}

tile{
  layer = 1,
  x = 456,
  y = 176,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 432,
  y = 184,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4-3",
}

tile{
  layer = 1,
  x = 424,
  y = 192,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4-3",
}

tile{
  layer = 1,
  x = 416,
  y = 200,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4-3",
}

tile{
  layer = 1,
  x = 432,
  y = 200,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 424,
  y = 208,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 416,
  y = 216,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 408,
  y = 224,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 272,
  y = 152,
  width = 16,
  height = 16,
  pattern = "wall_diag.3-3",
}

tile{
  layer = 1,
  x = 288,
  y = 152,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.3-3",
}

tile{
  layer = 1,
  x = 280,
  y = 160,
  width = 16,
  height = 16,
  pattern = "wall_diag.3-3",
}

tile{
  layer = 1,
  x = 296,
  y = 160,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.3-3",
}

tile{
  layer = 1,
  x = 288,
  y = 168,
  width = 16,
  height = 16,
  pattern = "wall_diag.3-3",
}

tile{
  layer = 1,
  x = 304,
  y = 168,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.3-3",
}

tile{
  layer = 1,
  x = 296,
  y = 176,
  width = 16,
  height = 16,
  pattern = "wall_diag.3-3",
}

tile{
  layer = 1,
  x = 312,
  y = 176,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.3-3",
}

tile{
  layer = 1,
  x = 320,
  y = 184,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.3-3",
}

tile{
  layer = 1,
  x = 328,
  y = 192,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.3-3",
}

tile{
  layer = 1,
  x = 320,
  y = 200,
  width = 16,
  height = 16,
  pattern = "wall_diag.3-3",
}

tile{
  layer = 1,
  x = 336,
  y = 200,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.3-3",
}

tile{
  layer = 1,
  x = 328,
  y = 208,
  width = 16,
  height = 16,
  pattern = "wall_diag.3-3",
}

tile{
  layer = 1,
  x = 336,
  y = 216,
  width = 16,
  height = 16,
  pattern = "wall_diag.3-3",
}

tile{
  layer = 1,
  x = 344,
  y = 224,
  width = 16,
  height = 16,
  pattern = "wall_diag.3-3",
}

tile{
  layer = 1,
  x = 464,
  y = 88,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.2-3",
}

tile{
  layer = 1,
  x = 480,
  y = 88,
  width = 16,
  height = 16,
  pattern = "wall_diag.2-3",
}

tile{
  layer = 1,
  x = 456,
  y = 80,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.2-3",
}

tile{
  layer = 1,
  x = 472,
  y = 80,
  width = 16,
  height = 16,
  pattern = "wall_diag.2-3",
}

tile{
  layer = 1,
  x = 448,
  y = 72,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.2-3",
}

tile{
  layer = 1,
  x = 464,
  y = 72,
  width = 16,
  height = 16,
  pattern = "wall_diag.2-3",
}

tile{
  layer = 1,
  x = 440,
  y = 64,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.2-3",
}

tile{
  layer = 1,
  x = 456,
  y = 64,
  width = 16,
  height = 16,
  pattern = "wall_diag.2-3",
}

tile{
  layer = 1,
  x = 432,
  y = 56,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.2-3",
}

tile{
  layer = 1,
  x = 448,
  y = 56,
  width = 16,
  height = 16,
  pattern = "wall_diag.2-3",
}

tile{
  layer = 1,
  x = 424,
  y = 48,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.2-3",
}

tile{
  layer = 1,
  x = 440,
  y = 48,
  width = 16,
  height = 16,
  pattern = "wall_diag.2-3",
}

tile{
  layer = 1,
  x = 432,
  y = 40,
  width = 16,
  height = 16,
  pattern = "wall_diag.2-3",
}

tile{
  layer = 1,
  x = 424,
  y = 32,
  width = 16,
  height = 16,
  pattern = "wall_diag.2-3",
}

tile{
  layer = 1,
  x = 272,
  y = 112,
  width = 24,
  height = 48,
  pattern = "wall.3-3",
}

tile{
  layer = 1,
  x = 464,
  y = 96,
  width = 8,
  height = 64,
  pattern = "wall_border.4-3",
}

tile{
  layer = 1,
  x = 296,
  y = 112,
  width = 8,
  height = 48,
  pattern = "wall_border.3-3",
}

tile{
  layer = 1,
  x = 352,
  y = 56,
  width = 80,
  height = 8,
  pattern = "wall_border.1-3",
}

tile{
  layer = 1,
  x = 352,
  y = 208,
  width = 64,
  height = 8,
  pattern = "wall_border.2-3",
}

tile{
  layer = 1,
  x = 216,
  y = 128,
  width = 16,
  height = 16,
  pattern = "door_blast.4",
}

tile{
  layer = 1,
  x = 216,
  y = 120,
  width = 16,
  height = 8,
  pattern = "door.4.support.1-2",
}

tile{
  layer = 1,
  x = 216,
  y = 144,
  width = 16,
  height = 8,
  pattern = "door.4.support.2-2",
}

tile{
  layer = 1,
  x = 280,
  y = 128,
  width = 16,
  height = 16,
  pattern = "door_blast.3",
}

tile{
  layer = 1,
  x = 280,
  y = 144,
  width = 16,
  height = 8,
  pattern = "door.3.support.2-2",
}

tile{
  layer = 1,
  x = 280,
  y = 120,
  width = 16,
  height = 8,
  pattern = "door.3.support.1-2",
}

tile{
  layer = 1,
  x = 232,
  y = 128,
  width = 48,
  height = 16,
  pattern = "floor.16-1",
}

tile{
  layer = 1,
  x = 232,
  y = 120,
  width = 48,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 232,
  y = 144,
  width = 48,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 136,
  y = 304,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.2-2",
}

tile{
  layer = 1,
  x = 120,
  y = 304,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.1.top-2",
}

tile{
  layer = 1,
  x = 112,
  y = 304,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.1-2",
}

tile{
  layer = 1,
  x = 72,
  y = 296,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 104,
  y = 296,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 80,
  y = 296,
  width = 24,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 144,
  y = 296,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 152,
  y = 296,
  width = 24,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 72,
  y = 472,
  width = 112,
  height = 24,
  pattern = "wall.2-3",
}

tile{
  layer = 1,
  x = 48,
  y = 272,
  width = 24,
  height = 208,
  pattern = "wall.3-3",
}

tile{
  layer = 1,
  x = 184,
  y = 192,
  width = 24,
  height = 288,
  pattern = "wall.4-3",
}

tile{
  layer = 1,
  x = 184,
  y = 472,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-3",
}

tile{
  layer = 1,
  x = 80,
  y = 264,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 72,
  y = 256,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 56,
  y = 256,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 88,
  y = 256,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 80,
  y = 248,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 64,
  y = 248,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-3",
}

tile{
  layer = 1,
  x = 96,
  y = 248,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 88,
  y = 240,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-3",
}

tile{
  layer = 1,
  x = 176,
  y = 184,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 176,
  y = 184,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4-3",
}

tile{
  layer = 1,
  x = 192,
  y = 184,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 184,
  y = 176,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 184,
  y = 176,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.4-3",
}

tile{
  layer = 1,
  x = 200,
  y = 176,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-3",
}

tile{
  layer = 1,
  x = 192,
  y = 168,
  width = 8,
  height = 8,
  pattern = "floor_small.1",
}

tile{
  layer = 1,
  x = 192,
  y = 168,
  width = 16,
  height = 16,
