properties{
  x = 472,
  y = 208,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-5",
}

tile{
  layer = 0,
  x = 472,
  y = 280,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-5",
}

tile{
  layer = 0,
  x = 472,
  y = 464,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-5",
}

tile{
  layer = 0,
  x = 376,
  y = 224,
  width = 16,
  height = 64,
  pattern = "865",
}

tile{
  layer = 0,
  x = 368,
  y = 288,
  width = 8,
  height = 16,
  pattern = "door.1.support.1-1",
}

tile{
  layer = 0,
  x = 392,
  y = 288,
  width = 8,
  height = 16,
  pattern = "door.1.support.2-1",
}

tile{
  layer = 0,
  x = 392,
  y = 208,
  width = 8,
  height = 16,
  pattern = "door.2.support.2-1",
}

tile{
  layer = 0,
  x = 368,
  y = 208,
  width = 8,
  height = 16,
  pattern = "door.2.support.1-1",
}

tile{
  layer = 0,
  x = 376,
  y = 288,
  width = 16,
  height = 16,
  pattern = "door.1",
}

tile{
  layer = 0,
  x = 376,
  y = 208,
  width = 16,
  height = 16,
  pattern = "door.2",
}

tile{
  layer = 0,
  x = 216,
  y = 120,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = 0,
  x = 216,
  y = 112,
  width = 16,
  height = 8,
  pattern = "door.4.support.1-1",
}

tile{
  layer = 0,
  x = 216,
  y = 136,
  width = 16,
  height = 8,
  pattern = "door.4.support.2-1",
}

tile{
  layer = 0,
  x = 280,
  y = 120,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 0,
  x = 280,
  y = 136,
  width = 16,
  height = 8,
  pattern = "door.3.support.2-1",
}

tile{
  layer = 0,
  x = 280,
  y = 112,
  width = 16,
  height = 8,
  pattern = "door.3.support.1-1",
}

tile{
  layer = 0,
  x = 216,
  y = 416,
  width = 16,
  height = 8,
  pattern = "door.4.support.1-1",
}

tile{
  layer = 0,
  x = 216,
  y = 440,
  width = 16,
  height = 8,
  pattern = "door.4.support.2-1",
}

tile{
  layer = 0,
  x = 280,
  y = 440,
  width = 16,
  height = 8,
  pattern = "door.3.support.2-1",
}

tile{
  layer = 0,
  x = 280,
  y = 416,
  width = 16,
  height = 8,
  pattern = "door.3.support.1-1",
}

tile{
  layer = 0,
  x = 216,
  y = 424,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = 0,
  x = 280,
  y = 424,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 0,
  x = 232,
  y = 424,
  width = 48,
  height = 16,
  pattern = "865",
}

tile{
  layer = 0,
  x = 232,
  y = 120,
  width = 48,
  height = 16,
  pattern = "865",
}

tile{
  layer = 0,
  x = 64,
  y = 88,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.2-1",
}

tile{
  layer = 0,
  x = 64,
  y = 96,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.2-1",
}

tile{
  layer = 0,
  x = 48,
  y = 96,
  width = 16,
  height = 24,
  pattern = "stairs_inner_up.1-1",
}

tile{
  layer = 0,
  x = 40,
  y = 96,
  width = 8,
  height = 24,
  pattern = "stairs_inner_up.1.border.1-1",
}

tile{
  layer = 0,
  x = 40,
  y = 88,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.1-1",
}

tile{
  layer = 0,
  x = 48,
  y = 88,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.1.top-1",
}

tile{
  layer = 0,
  x = 304,
  y = 56,
  width = 160,
  height = 144,
  pattern = "floor.5-2",
}

tile{
  layer = 0,
  x = 304,
  y = 56,
  width = 48,
  height = 64,
  pattern = "water_shallow",
}

tile{
  layer = 0,
  x = 416,
  y = 56,
  width = 48,
  height = 64,
  pattern = "water_shallow",
}

tile{
  layer = 0,
  x = 352,
  y = 112,
  width = 64,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 0,
  x = 352,
  y = 120,
  width = 64,
  height = 48,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 360,
  y = 128,
  width = 48,
  height = 32,
  pattern = "floor_small.2",
}

tile{
  layer = 0,
  x = 368,
  y = 48,
  width = 32,
  height = 32,
  pattern = "floor_low.10-1",
}

tile{
  layer = 0,
  x = 368,
  y = 56,
  width = 32,
  height = 16,
  pattern = "floor_boss-3",
}

tile{
  layer = 0,
  x = 400,
  y = 24,
  width = 16,
  height = 32,
  pattern = "door_boss.1.pillar.2-1",
}

tile{
  layer = 0,
  x = 352,
  y = 24,
  width = 16,
  height = 32,
  pattern = "door_boss.1.pillar.1-1",
}

tile{
  layer = 0,
  x = 368,
  y = 32,
  width = 8,
  height = 16,
  pattern = "door.1.support.1-1",
}

tile{
  layer = 0,
  x = 392,
  y = 32,
  width = 8,
  height = 16,
  pattern = "door.1.support.2-1",
}

tile{
  layer = 0,
  x = 376,
  y = 32,
  width = 16,
  height = 16,
  pattern = "door.1",
}

tile{
  layer = 0,
  x = 352,
  y = 88,
  width = 16,
  height = 24,
  pattern = "barrier_big.border.2-3",
}

tile{
  layer = 0,
  x = 352,
  y = 64,
  width = 16,
  height = 24,
  pattern = "barrier_big.2-1",
}

tile{
  layer = 0,
  x = 352,
  y = 48,
  width = 16,
  height = 16,
  pattern = "barrier_big.border.1-3",
}

tile{
  layer = 0,
  x = 400,
  y = 88,
  width = 16,
  height = 24,
  pattern = "barrier_big.border.2-3",
}

tile{
  layer = 0,
  x = 400,
  y = 64,
  width = 16,
  height = 24,
  pattern = "barrier_big.2-1",
}

tile{
  layer = 0,
  x = 400,
  y = 48,
  width = 16,
  height = 16,
  pattern = "barrier_big.border.1-3",
}

tile{
  layer = 0,
  x = 368,
  y = 80,
  width = 32,
  height = 48,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 376,
  y = 88,
  width = 16,
  height = 40,
  pattern = "floor_small.2",
}

tile{
  layer = 0,
  x = 352,
  y = 168,
  width = 64,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 0,
  x = 344,
  y = 112,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 344,
  y = 120,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 0,
  x = 416,
  y = 168,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 416,
  y = 112,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 416,
  y = 120,
  width = 8,
  height = 48,
  pattern = "barrier.2-1",
}

tile{
  layer = 0,
  x = 344,
  y = 168,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 0,
  x = 88,
  y = 376,
  width = 16,
  height = 16,
  pattern = "torch_off",
}

tile{
  layer = 0,
  x = 152,
  y = 376,
  width = 16,
  height = 16,
  pattern = "torch_off",
}

tile{
  layer = 0,
  x = 336,
  y = 328,
  width = 96,
  height = 112,
  pattern = "floor_border.2",
}

tile{
  layer = 0,
  x = 344,
  y = 336,
  width = 80,
  height = 96,
  pattern = "floor_small.2",
}

tile{
  layer = 0,
  x = 272,
  y = 368,
  width = 24,
  height = 32,
  pattern = "wall_decor.3-4",
  tileset = "dungeon/gray_yellow",
}

tile{
  layer = 0,
  x = 472,
  y = 368,
  width = 24,
  height = 32,
  pattern = "wall_decor.4-4",
  tileset = "dungeon/gray_yellow",
}

tile{
  layer = 0,
  x = 96,
  y = 120,
  width = 16,
  height = 16,
  pattern = "torch_off",
}

tile{
  layer = 0,
  x = 160,
  y = 120,
  width = 16,
  height = 16,
  pattern = "torch_off",
}

tile{
  layer = 0,
  x = 328,
  y = 288,
  width = 32,
  height = 16,
  pattern = "wall_torch.1",
}

tile{
  layer = 0,
  x = 416,
  y = 288,
  width = 32,
  height = 16,
  pattern = "wall_torch.1",
}

tile{
  layer = 0,
  x = 304,
  y = 424,
  width = 32,
  height = 32,
  pattern = "floor.cracked.4-1",
}

tile{
  layer = 0,
  x = 464,
  y = 48,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-5",
}

tile{
  layer = 0,
  x = 296,
  y = 48,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-5",
}

tile{
  layer = 0,
  x = 464,
  y = 200,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-5",
}

tile{
  layer = 0,
  x = 296,
  y = 200,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-5",
}

tile{
  layer = 0,
  x = 344,
  y = 456,
  width = 16,
  height = 32,
  pattern = "wall_pillar.2-5",
}

tile{
  layer = 0,
  x = 408,
  y = 456,
  width = 16,
  height = 32,
  pattern = "wall_pillar.2-5",
}

stairs{
  name = "stair_up_B1_dark_palace_0",
  layer = 0,
  x = 48,
  y = 96,
  direction = 1,
  subtype = 3,
}

teletransporter{
  name = "tp_stair_up_B1_dark_palace_0",
  layer = 0,
  x = 48,
  y = 96,
  width = 16,
  height = 16,
  destination_map = "A Link to the Past/Dark World/Dungeons/Dark Palace/F1/F1_dark_palace",
  destination = "dest_stair_up_F1_dark_palace_0",
}

destination{
  name = "dest_stair_down_B1_dark_palace_0",
  layer = 0,
  x = 56,
  y = 125,
  direction = 3,
}

door{
  name = "door_bigkey_F7_ganon_tower_0",
  layer = 0,
  x = 376,
  y = 32,
  direction = 1,
  sprite = "doors/door_d1_big_key",
  savegame_variable = "door_bigkey_F7_ganon_tower_0",
  opening_method = "interaction_if_savegame_variable",
  opening_condition = "bigkey_dungeon_name",
}

destination{
  name = "dest_warp_B1_dark_palace_0",
  layer = 0,
  x = 376,
  y = 149,
  direction = 1,
  sprite = "entities/destination",
}

teletransporter{
  name = "tp_warp_B2_dark_palace_2",
  layer = 0,
  x = 376,
  y = 88,
  width = 16,
  height = 16,
  destination_map = "A Link to the Past/Dark World/Dungeons/Dark Palace/F1/F1_dark_palace",
  destination = "dest_warp_F1_dark_palace_0",
  sprite = "entities/teletransporter_blue",
  sound = "warp",
}

teletransporter{
  name = "tp_warp_B2_dark_palace_1",
  layer = 0,
  x = 120,
  y = 376,
  width = 16,
  height = 16,
  destination_map = "A Link to the Past/Dark World/Dungeons/Dark Palace/B1/B1_dark_palace",
  destination = "dest_warp_B1_dark_palace_0",
  sprite = "entities/teletransporter_yellow",
  sound = "warp",
}

block{
  name = "bloc_B1_dark_palace_0",
  layer = 0,
  x = 128,
  y = 357,
  sprite = "entities/block",
  pushable = false,
  pullable = false,
}

block{
  name = "bloc_B1_dark_palace_1",
  layer = 0,
  x = 112,
  y = 373,
  sprite = "entities/block",
  pushable = false,
  pullable = false,
}

block{
  name = "bloc_B1_dark_palace_2",
  layer = 0,
  x = 144,
  y = 373,
  sprite = "entities/block",
  pushable = true,
  pullable = false,
  max_moves = 1,
}

block{
  name = "bloc_B1_dark_palace_3",
  layer = 0,
  x = 112,
  y = 405,
  sprite = "entities/block",
  pushable = false,
  pullable = false,
}

block{
  name = "bloc_B1_dark_palace_4",
  layer = 0,
  x = 144,
  y = 405,
  sprite = "entities/block",
  pushable = false,
  pullable = false,
}

block{
  name = "bloc_B1_dark_palace_5",
  layer = 0,
  x = 128,
  y = 421,
  sprite = "entities/block",
  pushable = false,
  pullable = false,
}

enemy{
  name = "enemy_bari_blue_B1_dark_palace_0",
  layer = 0,
  x = 320,
  y = 373,
  direction = 3,
  breed = "dungeons/bari_blue",
}

enemy{
  name = "enemy_bari_blue_B1_dark_palace_1",
  layer = 0,
  x = 448,
  y = 373,
  direction = 3,
  breed = "dungeons/bari_blue",
}

enemy{
  name = "enemy_bari_red_B1_dark_palace_0",
  layer = 0,
  x = 384,
  y = 453,
  direction = 3,
  breed = "dungeons/bari_blue",
}

enemy{
  name = "enemy_terrorpin_B1_dark_palace_0",
  layer = 0,
  x = 136,
  y = 101,
  direction = 3,
  breed = "dungeons/eyegore_red",
}

enemy{
  name = "enemy_terrorpin_B1_dark_palace_1",
  layer = 0,
  x = 136,
  y = 173,
  direction = 3,
  breed = "dungeons/eyegore_red",
}

enemy{
  name = "enemy_terrorpin_B1_dark_palace_2",
  layer = 0,
  x = 320,
  y = 189,
  direction = 3,
  breed = "dungeons/eyegore_red",
}

enemy{
  name = "enemy_terrorpin_B1_dark_palace_3",
  layer = 0,
  x = 448,
  y = 189,
  direction = 3,
  breed = "dungeons/eyegore_red",
}

enemy{
  name = "enemy_goriya_green_B1_dark_palace_0",
  layer = 0,
  x = 328,
  y = 445,
  direction = 3,
  breed = "dungeons/goriya_green",
}

enemy{
  name = "enemy_goriya_red_B1_dark_palace_0",
  layer = 0,
  x = 440,
  y = 445,
  direction = 3,
  breed = "dungeons/goriya_red",
}

enemy{
  name = "enemy_fire_fairy_B1_dark_palace_0",
  layer = 0,
  x = 328,
  y = 69,
  direction = 3,
  breed = "traps/fire_fairy",
}

enemy{
  name = "enemy_fire_fairy_B1_dark_palace_1",
  layer = 0,
  x = 448,
  y = 69,
  direction = 3,
  breed = "traps/fire_fairy",
}

wall{
  name = "wall_B1_dark_palace_1",
  layer = 0,
  x = 208,
  y = 120,
  width = 96,
  height = 16,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  name = "wall_B1_dark_palace_2",
  layer = 0,
  x = 376,
  y = 200,
  width = 16,
  height = 112,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  name = "wall_B1_dark_palace_3",
  layer = 0,
  x = 208,
  y = 424,
  width = 96,
  height = 16,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  name = "wall_B1_dark_palace_0",
  layer = 0,
  x = 40,
  y = 88,
  width = 32,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

destination{
  name = "dest_hole_B1_dark_palace_0",
  layer = 0,
  x = 336,
  y = 109,
  direction = 3,
}

destination{
  name = "dest_hole_B1_dark_palace_1",
  layer = 0,
  x = 432,
  y = 109,
  direction = 3,
}

destination{
  name = "dest_hole_B1_dark_palace_2",
  layer = 0,
  x = 336,
  y = 189,
  direction = 3,
}

destination{
  name = "dest_hole_B1_dark_palace_3",
  layer = 0,
  x = 432,
  y = 189,
  direction = 3,
}

pickable{
  name = "treasure_heart_container_B1_dark_palace_0",
  layer = 0,
  x = 384,
  y = 117,
  treasure_name = "consumables/heart_container",
  treasure_savegame_variable = "treasure_heart_container_B1_dark_palace_0",
}

tile{
  layer = 1,
  x = 368,
  y = 280,
  width = 32,
  height = 8,
  pattern = "door_top.1-5",
}

tile{
  layer = 1,
  x = 368,
  y = 224,
  width = 32,
  height = 8,
  pattern = "door_top.2-5",
}

tile{
  layer = 1,
  x = 272,
  y = 112,
  width = 8,
  height = 32,
  pattern = "door_top.3-5",
}

tile{
  layer = 1,
  x = 232,
  y = 112,
  width = 8,
  height = 32,
  pattern = "door_top.4-5",
}

tile{
  layer = 1,
  x = 272,
  y = 416,
  width = 8,
  height = 32,
  pattern = "door_top.3-5",
}

tile{
  layer = 1,
  x = 232,
  y = 416,
  width = 8,
  height = 32,
  pattern = "door_top.4-5",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  width = 512,
  height = 24,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 496,
  y = 0,
  width = 16,
  height = 512,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 240,
  y = 0,
  width = 32,
  height = 512,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 0,
  y = 232,
  width = 512,
  height = 48,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 0,
  y = 488,
  width = 512,
  height = 24,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 0,
  y = 0,
  width = 16,
  height = 512,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 368,
  y = 24,
  width = 32,
  height = 8,
  pattern = "door_top.closed.1-5",
}

tile{
  layer = 2,
  x = 0,
  y = 8,
  width = 8,
  height = 16,
  pattern = "15",
}

tile{
  layer = 2,
  x = 8,
  y = 8,
  width = 8,
  height = 16,
  pattern = "2",
}

tile{
  layer = 2,
  x = 0,
  y = 264,
  width = 8,
  height = 16,
  pattern = "15",
}

tile{
  layer = 2,
  x = 8,
  y = 264,
  width = 8,
  height = 16,
  pattern = "2",
}

tile{
  layer = 2,
  x = 256,
  y = 8,
  width = 8,
  height = 16,
  pattern = "15",
}

tile{
  layer = 2,
  x = 264,
  y = 8,
  width = 8,
  height = 16,
  pattern = "2",
}

tile{
  layer = 2,
  x = 256,
  y = 264,
  width = 8,
  height = 16,
  pattern = "15",
}

tile{
  layer = 2,
  x = 264,
  y = 264,
  width = 8,
  height = 16,
  pattern = "2",
}

separator{
  layer = 2,
  x = 248,
  y = 0,
  width = 16,
  height = 512,
}

separator{
  layer = 2,
  x = 0,
  y = 248,
  width = 512,
  height = 16,
}

destination{
  name = "dest_secret",
  layer = 2,
  x = 128,
  y = 437,
  direction = 3,
  default = true,
}

