properties{
  layer = -3,
  x = 88,
  y = 0,
  width = 8,
  height = 96,
  pattern = "121",
}

tile{
  layer = -3,
  x = 112,
  y = 160,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = -3,
  x = 120,
  y = 176,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = -3,
  x = 168,
  y = 176,
  width = 8,
  height = 16,
  pattern = "121",
}

tile{
  layer = -3,
  x = 128,
  y = 192,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = -3,
  x = 176,
  y = 192,
  width = 16,
  height = 8,
  pattern = "123",
}

tile{
  layer = -3,
  x = 136,
  y = 208,
  width = 8,
  height = 8,
  pattern = "125",
}

tile{
  layer = -3,
  x = 208,
  y = 208,
  width = 64,
  height = 8,
  pattern = "123",
}

tile{
  layer = -3,
  x = 304,
  y = 208,
  width = 32,
  height = 8,
  pattern = "123",
}

tile{
  layer = -3,
  x = 400,
  y = 208,
  width = 112,
  height = 8,
  pattern = "123",
}

tile{
  layer = -3,
  x = 152,
  y = 224,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = -3,
  x = 352,
  y = 224,
  width = 32,
  height = 8,
  pattern = "123",
}

tile{
  layer = -3,
  x = 168,
  y = 232,
  width = 120,
  height = 8,
  pattern = "119",
}

tile{
  layer = -3,
  x = 480,
  y = 232,
  width = 32,
  height = 8,
  pattern = "119",
}

tile{
  layer = -3,
  x = 296,
  y = 240,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = -3,
  x = 312,
  y = 248,
  width = 152,
  height = 8,
  pattern = "119",
}

tile{
  layer = -3,
  x = 88,
  y = 96,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 96,
  y = 96,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 96,
  y = 104,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 104,
  y = 104,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 64,
  y = 112,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 72,
  y = 112,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 104,
  y = 112,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 112,
  y = 112,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 72,
  y = 120,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 80,
  y = 120,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 112,
  y = 120,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 120,
  y = 120,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 80,
  y = 128,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 88,
  y = 128,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 120,
  y = 128,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 128,
  y = 128,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 88,
  y = 136,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 96,
  y = 136,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 128,
  y = 136,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 136,
  y = 136,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 96,
  y = 144,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 104,
  y = 144,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 136,
  y = 144,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 144,
  y = 144,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 104,
  y = 152,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 112,
  y = 152,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 144,
  y = 152,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 152,
  y = 152,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 152,
  y = 160,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 160,
  y = 160,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 112,
  y = 168,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 120,
  y = 168,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 160,
  y = 168,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 168,
  y = 168,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 120,
  y = 184,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 128,
  y = 184,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 168,
  y = 192,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 192,
  y = 192,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 128,
  y = 200,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 136,
  y = 200,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 192,
  y = 200,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 200,
  y = 200,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 272,
  y = 200,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 296,
  y = 200,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 200,
  y = 208,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 272,
  y = 208,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 296,
  y = 208,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 336,
  y = 208,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 392,
  y = 208,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 136,
  y = 216,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 144,
  y = 216,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 336,
  y = 216,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 344,
  y = 216,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 384,
  y = 216,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 392,
  y = 216,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 144,
  y = 224,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 160,
  y = 224,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 344,
  y = 224,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 384,
  y = 224,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 160,
  y = 232,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 288,
  y = 232,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 472,
  y = 232,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = -3,
  x = 288,
  y = 240,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 304,
  y = 240,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 464,
  y = 240,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = -3,
  x = 472,
  y = 240,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = -3,
  x = 304,
  y = 248,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 464,
  y = 248,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = -3,
  x = 280,
  y = 200,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 288,
  y = 200,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 280,
  y = 192,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 288,
  y = 192,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 224,
  y = 16,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 232,
  y = 16,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 224,
  y = 40,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 232,
  y = 40,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 240,
  y = 56,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 248,
  y = 56,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 96,
  y = 72,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 104,
  y = 72,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 112,
  y = 88,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 120,
  y = 88,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 384,
  y = 168,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 392,
  y = 168,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 304,
  y = 168,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 312,
  y = 168,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 344,
  y = 152,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 352,
  y = 152,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 336,
  y = 144,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 344,
  y = 144,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 352,
  y = 144,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 360,
  y = 144,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 368,
  y = 144,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 376,
  y = 144,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 328,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 336,
  y = 136,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 320,
  y = 128,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 328,
  y = 128,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 336,
  y = 128,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 344,
  y = 128,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 360,
  y = 152,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 368,
  y = 152,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 368,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 376,
  y = 136,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 320,
  y = 96,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 328,
  y = 96,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 320,
  y = 104,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 328,
  y = 112,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 320,
  y = 120,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 328,
  y = 104,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 344,
  y = 112,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 336,
  y = 120,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 360,
  y = 112,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 352,
  y = 120,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 376,
  y = 112,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 368,
  y = 120,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 376,
  y = 96,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 368,
  y = 104,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 360,
  y = 96,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 352,
  y = 104,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 344,
  y = 96,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 336,
  y = 104,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 360,
  y = 128,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 352,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 344,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 376,
  y = 152,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 488,
  y = 96,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 480,
  y = 96,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 488,
  y = 136,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 480,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 504,
  y = 152,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 496,
  y = 152,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 504,
  y = 168,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 496,
  y = 168,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 488,
  y = 176,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 480,
  y = 176,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 488,
  y = 264,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 480,
  y = 264,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 504,
  y = 280,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 496,
  y = 280,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 488,
  y = 304,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 480,
  y = 304,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 456,
  y = 280,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 448,
  y = 280,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 456,
  y = 328,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 448,
  y = 328,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 472,
  y = 344,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 464,
  y = 344,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 472,
  y = 360,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 464,
  y = 360,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 472,
  y = 368,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 464,
  y = 368,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 456,
  y = 368,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 448,
  y = 368,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 488,
  y = 368,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 480,
  y = 368,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 504,
  y = 392,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 496,
  y = 392,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 488,
  y = 416,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 480,
  y = 416,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 440,
  y = 416,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 432,
  y = 416,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 448,
  y = 360,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 456,
  y = 352,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 408,
  y = 352,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 400,
  y = 352,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 464,
  y = 376,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 456,
  y = 376,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 472,
  y = 376,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 448,
  y = 376,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 344,
  y = 272,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 336,
  y = 272,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 296,
  y = 256,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 288,
  y = 256,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 312,
  y = 280,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 304,
  y = 280,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 280,
  y = 280,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 272,
  y = 280,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 264,
  y = 264,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 256,
  y = 264,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 448,
  y = 352,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 456,
  y = 360,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 464,
  y = 352,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 464,
  y = 336,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 496,
  y = 144,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 496,
  y = 272,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 368,
  y = 96,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 376,
  y = 104,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 352,
  y = 96,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 360,
  y = 104,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 336,
  y = 96,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 344,
  y = 104,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 368,
  y = 112,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 376,
  y = 120,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 352,
  y = 112,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 360,
  y = 120,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 336,
  y = 112,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 344,
  y = 120,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 320,
  y = 112,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 328,
  y = 120,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 352,
  y = 128,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 360,
  y = 136,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 240,
  y = 48,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 112,
  y = 80,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 368,
  y = 128,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 272,
  y = 272,
  width = 8,
  height = 8,
  pattern = "84",
}

tile{
  layer = -3,
  x = 280,
  y = 216,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = -3,
  x = 312,
  y = 232,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = -3,
  x = 328,
  y = 232,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = -3,
  x = 392,
  y = 232,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = -3,
  x = 440,
  y = 232,
  width = 8,
  height = 8,
  pattern = "127",
}

tile{
  layer = -3,
  x = 304,
  y = 224,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = -3,
  x = 320,
  y = 224,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = -3,
  x = 432,
  y = 224,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = -3,
  x = 464,
  y = 232,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = -3,
  x = 136,
  y = 192,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = -3,
  x = 120,
  y = 160,
  width = 8,
  height = 8,
  pattern = "126",
}

tile{
  layer = -3,
  x = 416,
  y = 464,
  width = 96,
  height = 8,
  pattern = "454",
}

tile{
  layer = -3,
  x = 416,
  y = 448,
  width = 96,
  height = 16,
  pattern = "67",
}

tile{
  layer = -3,
  x = 272,
  y = 320,
  width = 48,
  height = 8,
  pattern = "454",
}

tile{
  layer = -3,
  x = 272,
  y = 304,
  width = 48,
  height = 16,
  pattern = "67",
}

tile{
  layer = -3,
  x = 144,
  y = 256,
  width = 64,
  height = 16,
