properties{
  height = 144,
  pattern = "121",
}

tile{
  layer = -3,
  x = 336,
  y = 816,
  width = 32,
  height = 8,
  pattern = "123",
}

tile{
  layer = -3,
  x = 320,
  y = 832,
  width = 8,
  height = 32,
  pattern = "125",
}

tile{
  layer = -3,
  x = 376,
  y = 832,
  width = 8,
  height = 32,
  pattern = "121",
}

tile{
  layer = -3,
  x = 336,
  y = 872,
  width = 32,
  height = 8,
  pattern = "119",
}

tile{
  layer = -3,
  x = 880,
  y = 992,
  width = 8,
  height = 32,
  pattern = "125",
}

tile{
  layer = -3,
  x = 904,
  y = 992,
  width = 8,
  height = 32,
  pattern = "121",
}

tile{
  layer = -3,
  x = 320,
  y = 8,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 344,
  y = 8,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 128,
  y = 24,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 152,
  y = 24,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 320,
  y = 48,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 344,
  y = 48,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = -3,
  x = 784,
  y = 48,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 808,
  y = 48,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = -3,
  x = 152,
  y = 96,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 272,
  y = 96,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 128,
  y = 112,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 136,
  y = 112,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 136,
  y = 120,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 272,
  y = 120,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = -3,
  x = 192,
  y = 504,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 216,
  y = 504,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 192,
  y = 656,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 216,
  y = 656,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = -3,
  x = 328,
  y = 816,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 368,
  y = 816,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 320,
  y = 824,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 328,
  y = 824,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 368,
  y = 824,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 376,
  y = 824,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 320,
  y = 864,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 328,
  y = 864,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 368,
  y = 864,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = -3,
  x = 376,
  y = 864,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = -3,
  x = 328,
  y = 872,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 368,
  y = 872,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = -3,
  x = 880,
  y = 984,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 904,
  y = 984,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 888,
  y = 984,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 896,
  y = 984,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 888,
  y = 976,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 896,
  y = 976,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 200,
  y = 504,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 208,
  y = 504,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 200,
  y = 496,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 208,
  y = 496,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 328,
  y = 8,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 336,
  y = 8,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 328,
  y = 0,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 336,
  y = 0,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 136,
  y = 24,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 144,
  y = 24,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 136,
  y = 16,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 144,
  y = 16,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 200,
  y = 664,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 208,
  y = 664,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = -3,
  x = 200,
  y = 656,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 208,
  y = 656,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = -3,
  x = 792,
  y = 56,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 800,
  y = 56,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = -3,
  x = 792,
  y = 48,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 800,
  y = 48,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = -3,
  x = 328,
  y = 56,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 336,
  y = 56,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = -3,
  x = 328,
  y = 48,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 336,
  y = 48,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = -3,
  x = 280,
  y = 104,
  width = 8,
  height = 8,
  pattern = "117",
}

tile{
  layer = -3,
  x = 280,
  y = 112,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = -3,
  x = 272,
  y = 112,
  width = 8,
  height = 8,
  pattern = "120",
}

tile{
  layer = -3,
  x = 272,
  y = 104,
  width = 8,
  height = 8,
  pattern = "122",
}

tile{
  layer = -3,
  x = 944,
  y = 120,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 952,
  y = 120,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 928,
  y = 104,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 936,
  y = 104,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 912,
  y = 232,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 920,
  y = 232,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 912,
  y = 240,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 920,
  y = 240,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 896,
  y = 240,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 904,
  y = 240,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 912,
  y = 216,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 920,
  y = 216,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 896,
  y = 200,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 904,
  y = 200,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 688,
  y = 232,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 696,
  y = 232,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 704,
  y = 248,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 712,
  y = 248,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 320,
  y = 200,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 328,
  y = 200,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 336,
  y = 216,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 344,
  y = 216,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 208,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 216,
  y = 136,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 176,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 184,
  y = 136,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 176,
  y = 144,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 184,
  y = 144,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 160,
  y = 144,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 168,
  y = 144,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 168,
  y = 152,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 176,
  y = 152,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 192,
  y = 152,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 200,
  y = 152,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 184,
  y = 152,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 160,
  y = 152,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 112,
  y = 120,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 120,
  y = 120,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 96,
  y = 104,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 104,
  y = 104,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 160,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 168,
  y = 128,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 704,
  y = 208,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 712,
  y = 208,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 720,
  y = 208,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 728,
  y = 208,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 720,
  y = 200,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 728,
  y = 200,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 712,
  y = 216,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 720,
  y = 216,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 712,
  y = 192,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 704,
  y = 216,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 704,
  y = 200,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 728,
  y = 216,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 816,
  y = 280,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 824,
  y = 280,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 800,
  y = 264,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 808,
  y = 264,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 544,
  y = 192,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 552,
  y = 192,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 552,
  y = 200,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 544,
  y = 200,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 560,
  y = 200,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 560,
  y = 216,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 544,
  y = 216,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 552,
  y = 208,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 568,
  y = 208,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 568,
  y = 192,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 232,
  y = 440,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 240,
  y = 440,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 224,
  y = 432,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 232,
  y = 432,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 240,
  y = 432,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 248,
  y = 432,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 240,
  y = 424,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 248,
  y = 424,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 240,
  y = 408,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 248,
  y = 408,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 224,
  y = 392,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 232,
  y = 392,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 160,
  y = 416,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 168,
  y = 416,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 248,
  y = 440,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 224,
  y = 440,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 208,
  y = 440,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 192,
  y = 440,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 176,
  y = 440,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 160,
  y = 440,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 216,
  y = 432,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 200,
  y = 432,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 184,
  y = 432,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 168,
  y = 432,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 200,
  y = 416,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 184,
  y = 416,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 232,
  y = 416,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 216,
  y = 416,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 208,
  y = 424,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 192,
  y = 424,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 176,
  y = 424,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 224,
  y = 424,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 160,
  y = 424,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 168,
  y = 424,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 800,
  y = 456,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 808,
  y = 456,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 816,
  y = 472,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 824,
  y = 472,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 640,
  y = 392,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 648,
  y = 392,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 656,
  y = 408,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 664,
  y = 408,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 904,
  y = 224,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 896,
  y = 248,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 912,
  y = 248,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 920,
  y = 256,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 920,
  y = 272,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 904,
  y = 272,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 896,
  y = 264,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 904,
  y = 256,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 904,
  y = 248,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 896,
  y = 232,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 920,
  y = 248,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 912,
  y = 264,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 904,
  y = 264,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 896,
  y = 256,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 896,
  y = 280,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 912,
  y = 280,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 824,
  y = 128,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 808,
  y = 128,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 800,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 816,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 824,
  y = 112,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 808,
  y = 112,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 800,
  y = 120,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 816,
  y = 120,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 824,
  y = 96,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 808,
  y = 96,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 800,
  y = 104,
  width = 8,
  height = 8,
  pattern = "100",
}
