properties{
  y = 136,
  width = 16,
  height = 32,
  pattern = "wall_torch.3",
}

tile{
  layer = 1,
  x = 864,
  y = 0,
  width = 24,
  height = 256,
  pattern = "wall.3-2",
}

wall{
  layer = 1,
  x = 760,
  y = 64,
  width = 16,
  height = 16,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

destination{
  name = "stair_rdc",
  layer = 1,
  x = 768,
  y = 77,
  direction = 3,
}

teletransporter{
  layer = 1,
  x = 760,
  y = 64,
  width = 16,
  height = 16,
  destination_map = "A Link To The Past/Light World/Dungeons/Hyrule Castle/F1/F1_hyrule_castle",
  destination = "stair_cellar",
}

stairs{
  layer = 1,
  x = 760,
  y = 64,
  direction = 1,
  subtype = 0,
}

wall{
  layer = 1,
  x = 760,
  y = 216,
  width = 16,
  height = 96,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

door{
  layer = 1,
  x = 760,
  y = 216,
  direction = 3,
  sprite = "doors/door_d1_small_key",
  savegame_variable = "hyrule_castle_key_1_opened",
  opening_method = "interaction_if_savegame_variable",
  opening_condition = "hyrule_castle_small_keys",
  opening_condition_consumed = true,
}

chest{
  layer = 1,
  x = 760,
  y = 157,
  treasure_savegame_variable = "hyrule_castle_map",
  sprite = "entities/chest",
}

block{
  layer = 1,
  x = 776,
  y = 157,
  sprite = "entities/statue",
  pushable = false,
  pullable = false,
}

enemy{
  layer = 1,
  x = 808,
  y = 189,
  direction = 3,
  breed = "soldiers/sword_soldier_blue",
  treasure_name = "dungeons/small_key",
  treasure_savegame_variable = "hyrule_castle_key_1",
}

tile{
  layer = 2,
  x = 736,
  y = 56,
  width = 64,
  height = 8,
  pattern = "door_cache.1-2",
}

tile{
  layer = 2,
  x = 752,
  y = 56,
  width = 32,
  height = 8,
  pattern = "door_top.stairs.1-1",
}

tile{
  layer = 2,
  x = 760,
  y = 56,
  width = 16,
  height = 8,
  pattern = "door_top.stairs_up.1-1",
}

tile{
  layer = 2,
  x = 1024,
  y = 0,
  width = 512,
  height = 512,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 1024,
  y = 512,
  width = 512,
  height = 512,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 256,
  y = 0,
  width = 256,
  height = 32,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 256,
  y = 240,
  width = 256,
  height = 16,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 256,
  y = 32,
  width = 16,
  height = 208,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 496,
  y = 32,
  width = 16,
  height = 208,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 736,
  y = 288,
  width = 64,
  height = 8,
  pattern = "door_cache.1-2",
}

tile{
  layer = 2,
  x = 736,
  y = 232,
  width = 64,
  height = 8,
  pattern = "door_cache.2-2",
}

tile{
  layer = 2,
  x = 752,
  y = 288,
  width = 32,
  height = 8,
  pattern = "door_top.closed.1-2",
}

tile{
  layer = 2,
  x = 752,
  y = 232,
  width = 32,
  height = 8,
  pattern = "door_top.closed.2-2",
}

tile{
  layer = 2,
  x = 848,
  y = 56,
  width = 16,
  height = 184,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 688,
  y = 240,
  width = 176,
  height = 16,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 688,
  y = 0,
  width = 176,
  height = 56,
  pattern = "ceiling.1",
}

tile{
  layer = 2,
  x = 512,
  y = 0,
  width = 176,
  height = 256,
  pattern = "ceiling.1",
}

separator{
  name = "auto_separator_1",
  layer = 2,
  x = 504,
  y = -8,
  width = 16,
  height = 1040,
}

separator{
  name = "auto_separator_2",
  layer = 2,
  x = -8,
  y = 504,
  width = 512,
  height = 16,
}

separator{
  name = "auto_separator_3",
  layer = 2,
  x = -8,
  y = 248,
  width = 1024,
  height = 16,
}

separator{
  name = "auto_separator_4",
  layer = 2,
  x = 248,
  y = -8,
  width = 16,
  height = 512,
}

separator{
  name = "auto_separator_5",
  layer = 2,
  x = 1016,
  y = -8,
  width = 16,
  height = 1040,
}

