properties{
  height = 16,
  pattern = "922",
}

tile{
  layer = -7,
  x = 240,
  y = 240,
  width = 16,
  height = 16,
  pattern = "922",
}

tile{
  layer = -7,
  x = 224,
  y = 224,
  width = 16,
  height = 16,
  pattern = "922",
}

tile{
  layer = -7,
  x = 48,
  y = 320,
  width = 16,
  height = 96,
  pattern = "920",
}

tile{
  layer = -7,
  x = 96,
  y = 464,
  width = 16,
  height = 48,
  pattern = "920",
}

tile{
  layer = -7,
  x = 96,
  y = 256,
  width = 16,
  height = 16,
  pattern = "920",
}

tile{
  layer = -7,
  x = 224,
  y = 352,
  width = 16,
  height = 32,
  pattern = "920",
}

tile{
  layer = -7,
  x = 128,
  y = 432,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = -7,
  x = 144,
  y = 448,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = -7,
  x = 160,
  y = 464,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = -7,
  x = 112,
  y = 416,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = -7,
  x = 96,
  y = 400,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = -7,
  x = 288,
  y = 352,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = -7,
  x = 304,
  y = 368,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = -7,
  x = 320,
  y = 384,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = -7,
  x = 272,
  y = 336,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = -7,
  x = 256,
  y = 320,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = -7,
  x = 240,
  y = 304,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = -7,
  x = 224,
  y = 240,
  width = 16,
  height = 16,
  pattern = "923",
}

tile{
  layer = -7,
  x = 328,
  y = 440,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = -7,
  x = 320,
  y = 432,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = -7,
  x = 336,
  y = 400,
  width = 16,
  height = 32,
  pattern = "921",
}

tile{
  layer = -7,
  x = 128,
  y = 320,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = -7,
  x = 128,
  y = 304,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = -7,
  x = 112,
  y = 320,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = -7,
  x = 112,
  y = 336,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = -7,
  x = 96,
  y = 336,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = -7,
  x = 144,
  y = 304,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = -7,
  x = 136,
  y = 296,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = -7,
  x = 336,
  y = 432,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = -7,
  x = 96,
  y = 272,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = -7,
  x = 80,
  y = 272,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = -7,
  x = 80,
  y = 288,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = -7,
  x = 64,
  y = 288,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = -7,
  x = 64,
  y = 304,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = -7,
  x = 48,
  y = 304,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = -7,
  x = 112,
  y = 240,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = -7,
  x = 96,
  y = 240,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = -7,
  x = 112,
  y = 224,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = -7,
  x = 64,
  y = 416,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -7,
  x = 64,
  y = 432,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -7,
  x = 80,
  y = 432,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -7,
  x = 48,
  y = 416,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -7,
  x = 80,
  y = 448,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -7,
  x = 96,
  y = 448,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -7,
  x = 240,
  y = 384,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -7,
  x = 240,
  y = 400,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -7,
  x = 256,
  y = 400,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -7,
  x = 224,
  y = 384,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -7,
  x = 256,
  y = 416,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -7,
  x = 272,
  y = 416,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -7,
  x = 272,
  y = 432,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -7,
  x = 288,
  y = 432,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -7,
  x = 280,
  y = 440,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -7,
  x = 296,
  y = 440,
  width = 32,
  height = 16,
  pattern = "919",
}

tile{
  layer = -7,
  x = 184,
  y = 296,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -7,
  x = 184,
  y = 312,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -7,
  x = 200,
  y = 312,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -7,
  x = 200,
  y = 328,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -7,
  x = 216,
  y = 328,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -7,
  x = 208,
  y = 336,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -7,
  x = 224,
  y = 336,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -7,
  x = 64,
  y = 408,
  width = 8,
  height = 8,
  pattern = "915",
}

tile{
  layer = -7,
  x = 80,
  y = 344,
  width = 8,
  height = 8,
  pattern = "915",
}

tile{
  layer = -7,
  x = 96,
  y = 312,
  width = 8,
  height = 8,
  pattern = "915",
}

tile{
  layer = -7,
  x = 144,
  y = 280,
  width = 8,
  height = 8,
  pattern = "915",
}

tile{
  layer = -7,
  x = 192,
  y = 280,
  width = 8,
  height = 8,
  pattern = "915",
}

tile{
  layer = -7,
  x = 256,
  y = 376,
  width = 8,
  height = 8,
  pattern = "915",
}

tile{
  layer = -7,
  x = 304,
  y = 408,
  width = 8,
  height = 8,
  pattern = "915",
}

tile{
  layer = -7,
  x = 80,
  y = 392,
  width = 16,
  height = 8,
  pattern = "914",
}

tile{
  layer = -7,
  x = 112,
  y = 296,
  width = 16,
  height = 8,
  pattern = "914",
}

tile{
  layer = -7,
  x = 208,
  y = 264,
  width = 16,
  height = 8,
  pattern = "914",
}

tile{
  layer = -7,
  x = 272,
  y = 360,
  width = 16,
  height = 8,
  pattern = "914",
}

tile{
  layer = -7,
  x = 168,
  y = 480,
  width = 16,
  height = 16,
  pattern = "913",
}

tile{
  layer = -7,
  x = 168,
  y = 496,
  width = 16,
  height = 16,
  pattern = "913",
}

tile{
  layer = -7,
  x = 152,
  y = 496,
  width = 16,
  height = 16,
  pattern = "913",
}

tile{
  layer = -7,
  x = 104,
  y = 496,
  width = 16,
  height = 16,
  pattern = "913",
}

tile{
  layer = -7,
  x = 152,
  y = 296,
  width = 32,
  height = 16,
  pattern = "919",
}

tile{
  layer = -5,
  x = 104,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1039",
}

tile{
  layer = -5,
  x = 152,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1039",
}

tile{
  layer = -5,
  x = 168,
  y = 496,
  width = 16,
  height = 16,
  pattern = "1039",
}

tile{
  layer = -5,
  x = 168,
  y = 480,
  width = 16,
  height = 16,
  pattern = "1039",
}

tile{
  layer = -4,
  x = 336,
  y = 288,
  width = 16,
  height = 16,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 368,
  y = 376,
  width = 64,
  height = 40,
  pattern = "129",
}

tile{
  layer = -4,
  x = 304,
  y = 304,
  width = 72,
  height = 24,
  pattern = "129",
}

tile{
  layer = -4,
  x = 280,
  y = 280,
  width = 56,
  height = 16,
  pattern = "129",
}

tile{
  layer = -4,
  x = 288,
  y = 296,
  width = 56,
  height = 16,
  pattern = "129",
}

tile{
  layer = -4,
  x = 320,
  y = 320,
  width = 72,
  height = 24,
  pattern = "129",
}

tile{
  layer = -4,
  x = 336,
  y = 336,
  width = 72,
  height = 24,
  pattern = "129",
}

tile{
  layer = -4,
  x = 352,
  y = 352,
  width = 80,
  height = 24,
  pattern = "129",
}

tile{
  layer = -4,
  x = 416,
  y = 288,
  width = 72,
  height = 64,
  pattern = "129",
}

tile{
  layer = -4,
  x = 40,
  y = 40,
  width = 368,
  height = 144,
  pattern = "14667",
}

tile{
  layer = -4,
  x = 56,
  y = 184,
  width = 48,
  height = 48,
  pattern = "14667",
}

tile{
  layer = -4,
  x = 272,
  y = 184,
  width = 128,
  height = 64,
  pattern = "14667",
}

tile{
  layer = -4,
  x = 104,
  y = 184,
  width = 24,
  height = 24,
  pattern = "14667",
}

tile{
  layer = -4,
  x = 224,
  y = 184,
  width = 24,
  height = 24,
  pattern = "14667",
}

tile{
  layer = -4,
  x = 248,
  y = 184,
  width = 24,
  height = 48,
  pattern = "14667",
}

tile{
  layer = -4,
  x = 384,
  y = 288,
  width = 48,
  height = 32,
  pattern = "907",
}

tile{
  layer = -4,
  x = 280,
  y = 248,
  width = 48,
  height = 32,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 296,
  y = 240,
  width = 32,
  height = 8,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 304,
  y = 232,
  width = 72,
  height = 8,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 368,
  y = 224,
  width = 64,
  height = 16,
  pattern = "907",
}

tile{
  layer = -4,
  x = 384,
  y = 208,
  width = 32,
  height = 16,
  pattern = "907",
}

tile{
  layer = -4,
  x = 400,
  y = 336,
  width = 16,
  height = 8,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 408,
  y = 344,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 392,
  y = 192,
  width = 16,
  height = 16,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 384,
  y = 200,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 376,
  y = 208,
  width = 8,
  height = 16,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 360,
  y = 224,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 368,
  y = 216,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 328,
  y = 240,
  width = 128,
  height = 48,
  pattern = "907",
}

tile{
  layer = -4,
  x = 352,
  y = 288,
  width = 96,
  height = 16,
  pattern = "907",
}

tile{
  layer = -4,
  x = 224,
  y = 464,
  width = 144,
  height = 48,
  pattern = "129",
}

tile{
  layer = -4,
  x = 136,
  y = 344,
  width = 72,
  height = 56,
  pattern = "129",
}

tile{
  layer = -4,
  x = 208,
  y = 400,
  width = 16,
  height = 112,
  pattern = "129",
}

tile{
  layer = -4,
  x = 224,
  y = 448,
  width = 48,
  height = 16,
  pattern = "129",
}

tile{
  layer = -4,
  x = 160,
  y = 400,
  width = 48,
  height = 16,
  pattern = "129",
}

tile{
  layer = -4,
  x = 176,
  y = 416,
  width = 64,
  height = 16,
  pattern = "129",
}

tile{
  layer = -4,
  x = 192,
  y = 432,
  width = 64,
  height = 16,
  pattern = "129",
}

tile{
  layer = -4,
  x = 144,
  y = 328,
  width = 48,
  height = 16,
  pattern = "129",
}

tile{
  layer = -4,
  x = 352,
  y = 448,
  width = 16,
  height = 16,
  pattern = "129",
}

tile{
  layer = -4,
  x = 376,
  y = 304,
  width = 8,
  height = 16,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 432,
  y = 304,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 408,
  y = 320,
  width = 16,
  height = 8,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 392,
  y = 320,
  width = 8,
  height = 16,
  pattern = "13892",
}

tile{
  layer = -4,
  x = 400,
  y = 320,
  width = 16,
  height = 16,
  pattern = "907",
}

tile{
  layer = -4,
  x = 368,
  y = 416,
  width = 104,
  height = 96,
  pattern = "129",
}

tile{
  layer = -4,
  x = 400,
  y = 184,
  width = 8,
  height = 8,
  pattern = "13892",
}

tile{
  layer = -3,
  x = 304,
  y = 224,
  width = 48,
  height = 8,
  pattern = "123",
}

tile{
  layer = -3,
  x = 288,
  y = 280,
  width = 32,
  height = 8,
  pattern = "119",
}

tile{
  layer = -3,
  x = 384,
  y = 184,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 376,
  y = 192,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 384,
  y = 192,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 368,
  y = 200,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 376,
  y = 200,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 360,
  y = 208,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 368,
  y = 208,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 352,
  y = 216,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 360,
  y = 216,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 296,
  y = 224,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 352,
  y = 224,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 288,
  y = 232,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 296,
  y = 232,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 288,
  y = 240,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 392,
  y = 336,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 392,
  y = 344,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 400,
  y = 344,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 400,
  y = 352,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 392,
  y = 176,
  width = 8,
  height = 8,
  pattern = "116",
}

tile{
  layer = -3,
  x = 392,
  y = 184,
  width = 8,
  height = 8,
  pattern = "124",
}

tile{
  layer = -3,
  x = 376,
  y = 320,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 376,
  y = 328,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 384,
  y = 328,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 384,
  y = 336,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 344,
  y = 304,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = -3,
  x = 360,
  y = 312,
  width = 8,
  height = 8,
  pattern = "119",
}

tile{
  layer = -3,
  x = 320,
  y = 280,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 320,
  y = 288,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 328,
  y = 288,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 328,
  y = 296,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 336,
  y = 296,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 336,
  y = 304,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 352,
  y = 304,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 352,
  y = 312,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 368,
  y = 312,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 368,
  y = 320,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 408,
  y = 352,
  width = 8,
  height = 8,
  pattern = "118",
}

tile{
  layer = -3,
  x = 408,
  y = 360,
  width = 8,
  height = 8,
  pattern = "115",
}

tile{
  layer = -3,
  x = 384,
  y = 336,
  width = 8,
  height = 8,
  pattern = "129",
}

tile{
  layer = -3,
  x = 384,
  y = 160,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 392,
  y = 160,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 256,
  y = 104,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 264,
  y = 104,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 272,
  y = 120,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 280,
  y = 120,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 264,
  y = 168,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 272,
  y = 168,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 272,
  y = 160,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 280,
  y = 160,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 256,
  y = 160,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 264,
  y = 160,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 240,
  y = 144,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 248,
  y = 144,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 240,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 248,
  y = 136,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 256,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 264,
  y = 128,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 272,
  y = 136,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 280,
  y = 128,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 272,
  y = 152,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 280,
  y = 144,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 256,
  y = 152,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 264,
  y = 144,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 248,
  y = 152,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 248,
  y = 128,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 360,
  y = 104,
  width = 8,
  height = 8,
  pattern = "100",
}

tile{
  layer = -3,
  x = 368,
  y = 104,
  width = 8,
  height = 8,
  pattern = "101",
}

tile{
  layer = -3,
  x = 368,
  y = 112,
  width = 8,
