properties{
  pattern = "hole.corner_reverse.3",
}

tile{
  layer = 0,
  x = 3944,
  y = 200,
  width = 8,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 0,
  x = 3936,
  y = 200,
  width = 8,
  height = 8,
  pattern = "hole.corner.3",
}

tile{
  layer = 0,
  x = 3936,
  y = 192,
  width = 8,
  height = 8,
  pattern = "hole.3",
}

tile{
  layer = 0,
  x = 3936,
  y = 184,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.3",
}

tile{
  layer = 0,
  x = 3928,
  y = 184,
  width = 8,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 0,
  x = 3920,
  y = 184,
  width = 8,
  height = 8,
  pattern = "hole.corner.3",
}

tile{
  layer = 0,
  x = 3920,
  y = 176,
  width = 8,
  height = 8,
  pattern = "hole.3",
}

tile{
  layer = 0,
  x = 3920,
  y = 168,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.3",
}

tile{
  layer = 0,
  x = 3912,
  y = 168,
  width = 8,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 0,
  x = 3904,
  y = 168,
  width = 8,
  height = 8,
  pattern = "hole.corner.3",
}

tile{
  layer = 0,
  x = 3904,
  y = 160,
  width = 8,
  height = 8,
  pattern = "hole.3",
}

tile{
  layer = 0,
  x = 3752,
  y = 200,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.4",
}

tile{
  layer = 0,
  x = 3760,
  y = 200,
  width = 8,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 0,
  x = 3768,
  y = 200,
  width = 8,
  height = 8,
  pattern = "hole.corner.4",
}

tile{
  layer = 0,
  x = 3768,
  y = 192,
  width = 8,
  height = 8,
  pattern = "hole.4",
}

tile{
  layer = 0,
  x = 3768,
  y = 184,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.4",
}

tile{
  layer = 0,
  x = 3776,
  y = 184,
  width = 8,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 0,
  x = 3784,
  y = 184,
  width = 8,
  height = 8,
  pattern = "hole.corner.4",
}

tile{
  layer = 0,
  x = 3784,
  y = 176,
  width = 8,
  height = 8,
  pattern = "hole.4",
}

tile{
  layer = 0,
  x = 3784,
  y = 168,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.4",
}

tile{
  layer = 0,
  x = 3792,
  y = 168,
  width = 8,
  height = 8,
  pattern = "hole.2",
}

tile{
  layer = 0,
  x = 3800,
  y = 168,
  width = 8,
  height = 8,
  pattern = "hole.corner.4",
}

tile{
  layer = 0,
  x = 3800,
  y = 160,
  width = 8,
  height = 8,
  pattern = "hole.4",
}

tile{
  layer = 0,
  x = 3904,
  y = 152,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.3",
}

tile{
  layer = 0,
  x = 3800,
  y = 152,
  width = 8,
  height = 8,
  pattern = "hole.corner_reverse.4",
}

tile{
  layer = 0,
  x = 3808,
  y = 152,
  width = 96,
  height = 8,
  pattern = "hole.2",
}

wall{
  layer = 0,
  x = 3808,
  y = 224,
  width = 32,
  height = 48,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3752,
  y = 208,
  width = 8,
  height = 96,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3952,
  y = 208,
  width = 8,
  height = 96,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3936,
  y = 192,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3920,
  y = 176,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3904,
  y = 160,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3760,
  y = 192,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3776,
  y = 176,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3792,
  y = 160,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3808,
  y = 152,
  width = 96,
  height = 8,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3808,
  y = 352,
  width = 96,
  height = 8,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3792,
  y = 336,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3776,
  y = 320,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3760,
  y = 304,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3904,
  y = 336,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3920,
  y = 320,
  width = 16,
  height = 16,
  stops_enemies = true,
}

wall{
  layer = 0,
  x = 3936,
  y = 304,
  width = 16,
  height = 16,
  stops_enemies = true,
}

enemy{
  name = "moldorm_debug",
  layer = 0,
  x = 3896,
  y = 237,
  direction = 0,
  breed = "bosses/moldorm",
}

tile{
  layer = 1,
  x = 3096,
  y = 8,
  width = 208,
  height = 192,
  pattern = "floor_low.20-2",
}

tile{
  layer = 1,
  x = 2576,
  y = 0,
  width = 224,
  height = 208,
  pattern = "floor.16-1",
}

tile{
  layer = 1,
  x = 0,
  y = 208,
  width = 3328,
  height = 240,
  pattern = "floor.2-1",
}

tile{
  layer = 1,
  x = 1984,
  y = 176,
  width = 48,
  height = 48,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 1808,
  y = 176,
  width = 48,
  height = 48,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 1984,
  y = 16,
  width = 48,
  height = 48,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 1808,
  y = 16,
  width = 48,
  height = 48,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 3920,
  y = 112,
  width = 64,
  height = 32,
  pattern = "floor.12-1",
}

tile{
  layer = 1,
  x = 3952,
  y = 144,
  width = 32,
  height = 16,
  pattern = "floor.12-1",
}

tile{
  layer = 1,
  x = 3984,
  y = 144,
  width = 64,
  height = 256,
  pattern = "floor.12-1",
}

tile{
  layer = 1,
  x = 3696,
  y = 400,
  width = 320,
  height = 64,
  pattern = "floor.12-1",
}

tile{
  layer = 1,
  x = 3632,
  y = 160,
  width = 64,
  height = 272,
  pattern = "floor.12-1",
}

tile{
  layer = 1,
  x = 3616,
  y = 144,
  width = 112,
  height = 16,
  pattern = "floor.12-1",
}

tile{
  layer = 1,
  x = 3664,
  y = 112,
  width = 80,
  height = 16,
  pattern = "floor.12-1",
}

tile{
  layer = 1,
  x = 3648,
  y = 128,
  width = 96,
  height = 16,
  pattern = "floor.12-1",
}

tile{
  layer = 1,
  x = 3680,
  y = 64,
  width = 272,
  height = 48,
  pattern = "floor.12-1",
}

tile{
  layer = 1,
  x = 3600,
  y = 32,
  width = 32,
  height = 128,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 3632,
  y = 32,
  width = 32,
  height = 96,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 3664,
  y = 32,
  width = 32,
  height = 64,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 3696,
  y = 32,
  width = 32,
  height = 32,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 3728,
  y = 56,
  width = 208,
  height = 8,
  pattern = "wall_border.1-2",
}

tile{
  layer = 1,
  x = 3624,
  y = 160,
  width = 8,
  height = 208,
  pattern = "wall_border.3-2",
}

tile{
  layer = 1,
  x = 3936,
  y = 88,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.2-2",
}

tile{
  layer = 1,
  x = 3944,
  y = 48,
  width = 24,
  height = 48,
  pattern = "wall.4-2",
}

tile{
  layer = 1,
  x = 3720,
  y = 32,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-2",
}

tile{
  layer = 1,
  x = 3600,
  y = 152,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-2",
}

tile{
  layer = 1,
  x = 3608,
  y = 144,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-2",
}

tile{
  layer = 1,
  x = 3624,
  y = 144,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-2",
}

tile{
  layer = 1,
  x = 3616,
  y = 136,
  width = 16,
  height = 16,
  pattern = "wall_diag.1-2",
}

tile{
  layer = 1,
  x = 3632,
  y = 136,
  width = 16,
  height = 16,
  pattern = "wall_diag.border.1-2",
}

tile{
  layer = 1,
  x = 3696,
  y = 464,
  width = 32,
  height = 32,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 3664,
  y = 432,
  width = 32,
  height = 64,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 3632,
  y = 400,
  width = 32,
  height = 96,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 3600,
  y = 368,
  width = 32,
  height = 128,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 3720,
  y = 480,
  width = 16,
  height = 16,
  pattern = "wall_diag.3-2",
}

tile{
  layer = 1,
  x = 3952,
  y = 464,
  width = 32,
  height = 32,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 3984,
  y = 432,
  width = 32,
  height = 64,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 4016,
  y = 400,
  width = 32,
  height = 96,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 4048,
  y = 368,
  width = 32,
  height = 128,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 4064,
  y = 360,
  width = 16,
  height = 16,
  pattern = "wall_diag.4-2",
}

tile{
  layer = 1,
  x = 3968,
  y = 96,
  width = 16,
  height = 16,
  pattern = "ceiling.1",
}

tile{
  layer = 1,
  x = 3992,
  y = 136,
  width = 64,
  height = 8,
  pattern = "wall_border.1-2",
}

tile{
  layer = 1,
  x = 48,
  y = 48,
  width = 160,
  height = 144,
  pattern = "floor.12-1",
}

tile{
  layer = 1,
  x = 40,
  y = 48,
  width = 8,
  height = 144,
  pattern = "wall_border.3-2",
}

tile{
  layer = 1,
  x = 208,
  y = 48,
  width = 8,
  height = 144,
  pattern = "wall_border.4-2",
}

tile{
  layer = 1,
  x = 32,
  y = 16,
  width = 192,
  height = 24,
  pattern = "wall.1-2",
}

tile{
  layer = 1,
  x = 48,
  y = 16,
  width = 32,
  height = 24,
  pattern = "wall_decor.1-7",
}

tile{
  layer = 1,
  x = 112,
  y = 16,
  width = 32,
  height = 24,
  pattern = "wall_decor.1-7",
}

tile{
  layer = 1,
  x = 176,
  y = 16,
  width = 32,
  height = 24,
  pattern = "wall_decor.1-7",
}

tile{
  layer = 1,
  x = 16,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-2",
}

tile{
  layer = 1,
  x = 216,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-2",
}

tile{
  layer = 1,
  x = 16,
  y = 40,
  width = 24,
  height = 160,
  pattern = "wall.3-2",
}

tile{
  layer = 1,
  x = 216,
  y = 40,
  width = 24,
  height = 160,
  pattern = "wall.4-2",
}

tile{
  layer = 1,
  x = 40,
  y = 200,
  width = 176,
  height = 24,
  pattern = "wall.2-2",
}

tile{
  layer = 1,
  x = 216,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-2",
}

tile{
  layer = 1,
  x = 16,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-2",
}

tile{
  layer = 1,
  x = 208,
  y = 64,
  width = 32,
  height = 16,
  pattern = "wall_pillar.4-5",
}

tile{
  layer = 1,
  x = 208,
  y = 112,
  width = 32,
  height = 16,
  pattern = "wall_pillar.4-5",
}

tile{
  layer = 1,
  x = 208,
  y = 160,
  width = 32,
  height = 16,
  pattern = "wall_pillar.4-5",
}

tile{
  layer = 1,
  x = 16,
  y = 64,
  width = 32,
  height = 16,
  pattern = "wall_pillar.3-5",
}

tile{
  layer = 1,
  x = 16,
  y = 112,
  width = 32,
  height = 16,
  pattern = "wall_pillar.3-5",
}

tile{
  layer = 1,
  x = 16,
  y = 160,
  width = 32,
  height = 16,
  pattern = "wall_pillar.3-5",
}

tile{
  layer = 1,
  x = 40,
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-2",
}

tile{
  layer = 1,
  x = 48,
  y = 192,
  width = 160,
  height = 8,
  pattern = "wall_border.2-2",
}

tile{
  layer = 1,
  x = 48,
  y = 40,
  width = 160,
  height = 8,
  pattern = "wall_border.1-2",
}

tile{
  layer = 1,
  x = 40,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-2",
}

tile{
  layer = 1,
  x = 208,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-2",
}

tile{
  layer = 1,
  x = 208,
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-2",
}

tile{
  layer = 1,
  x = 120,
  y = 200,
  width = 16,
  height = 16,
  pattern = "door.2",
}

tile{
  layer = 1,
  x = 136,
  y = 200,
  width = 8,
  height = 16,
  pattern = "door.2.support.2-1",
}

tile{
  layer = 1,
  x = 112,
  y = 200,
  width = 8,
  height = 16,
  pattern = "door.2.support.1-1",
}

tile{
  layer = 1,
  x = 24,
  y = 424,
  width = 3280,
  height = 24,
  pattern = "wall.2-2",
}

tile{
  layer = 1,
  x = 3304,
  y = 312,
  width = 24,
  height = 112,
  pattern = "wall.4-2",
}

tile{
  layer = 1,
  x = 3304,
  y = 424,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-2",
}

tile{
  layer = 1,
  x = 0,
  y = 424,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-2",
}

tile{
  layer = 1,
  x = 0,
  y = 312,
  width = 24,
  height = 112,
  pattern = "wall.3-2",
}

tile{
  layer = 1,
  x = 2952,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 2920,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 2936,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 2920,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 2936,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 2952,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 3208,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 3176,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 3192,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 3176,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 3192,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 3208,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 2696,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 2664,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 2680,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 2664,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 2680,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 2696,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 2440,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 2408,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 2424,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 2408,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 2424,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 2440,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 2184,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 2152,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 2168,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 2152,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 2168,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 2184,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 1928,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 1896,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 1912,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 1896,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 1912,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 1928,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 1672,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 1640,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 1656,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 1640,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 1656,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 1672,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 1416,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 1384,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 1400,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 1384,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 1400,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 1416,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 1160,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 1128,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 1144,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 1128,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 1144,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 1160,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 904,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 872,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 888,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 872,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 888,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 904,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 648,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 616,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 632,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 616,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

tile{
  layer = 1,
  x = 632,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 648,
  y = 376,
  width = 16,
  height = 16,
  pattern = "arrow.4",
}

tile{
  layer = 1,
  x = 392,
  y = 344,
  width = 16,
  height = 16,
  pattern = "arrow.3",
}

